Date,Country,Confirmed,Deaths,Confirmed_daily,Deaths_daily,Confirmed_daily_seven_rolling,Deaths_daily_seven_rolling
2020-03-24,Tajikistan,0,0,0,0,0,0
2020-03-25,Tajikistan,0,0,0,0,0,0
2020-03-26,Tajikistan,0,0,0,0,0,0
2020-03-27,Tajikistan,0,0,0,0,0,0
2020-03-28,Tajikistan,0,0,0,0,0,0
2020-03-29,Tajikistan,0,0,0,0,0,0
2020-03-30,Tajikistan,0,0,0,0,0,0
2020-03-31,Tajikistan,0,0,0,0,0,0
2020-04-01,Tajikistan,0,0,0,0,0,0
2020-04-02,Tajikistan,0,0,0,0,0,0
2020-04-03,Tajikistan,0,0,0,0,0,0
2020-04-04,Tajikistan,0,0,0,0,0,0
2020-04-05,Tajikistan,0,0,0,0,0,0
2020-04-06,Tajikistan,0,0,0,0,0,0
2020-04-07,Tajikistan,0,0,0,0,0,0
2020-04-08,Tajikistan,0,0,0,0,0,0
2020-04-09,Tajikistan,0,0,0,0,0,0
2020-04-10,Tajikistan,0,0,0,0,0,0
2020-04-11,Tajikistan,0,0,0,0,0,0
2020-04-12,Tajikistan,0,0,0,0,0,0
2020-04-13,Tajikistan,0,0,0,0,0,0
2020-04-14,Tajikistan,0,0,0,0,0,0
2020-04-15,Tajikistan,0,0,0,0,0,0
2020-04-16,Tajikistan,0,0,0,0,0,0
2020-04-17,Tajikistan,0,0,0,0,0,0
2020-04-18,Tajikistan,0,0,0,0,0,0
2020-04-19,Tajikistan,0,0,0,0,0,0
2020-04-20,Tajikistan,0,0,0,0,0,0
2020-04-21,Tajikistan,0,0,0,0,0,0
2020-04-22,Tajikistan,0,0,0,0,0,0
2020-04-23,Tajikistan,0,0,0,0,0,0
2020-04-24,Tajikistan,0,0,0,0,0,0
2020-04-25,Tajikistan,0,0,0,0,0,0
2020-04-26,Tajikistan,0,0,0,0,0,0
2020-04-27,Tajikistan,0,0,0,0,0,0
2020-04-28,Tajikistan,0,0,0,0,0,0
2020-04-29,Tajikistan,0,0,0,0,0,0
2020-04-30,Tajikistan,0,0,0,0,0,0
2020-05-01,Tajikistan,15,0,15,0,2,0
2020-05-02,Tajikistan,32,0,17,0,5,0
2020-05-03,Tajikistan,76,2,44,2,11,0
2020-05-04,Tajikistan,128,4,52,2,18,1
2020-05-05,Tajikistan,230,7,102,3,33,1
2020-05-06,Tajikistan,293,7,63,0,42,1
2020-05-07,Tajikistan,379,9,86,2,54,1
2020-05-08,Tajikistan,461,16,82,7,64,2
2020-05-09,Tajikistan,522,18,61,2,70,3
2020-05-10,Tajikistan,561,19,39,1,69,2
2020-05-11,Tajikistan,612,20,51,1,69,2
2020-05-12,Tajikistan,661,21,49,1,62,2
2020-05-13,Tajikistan,729,23,68,2,62,2
2020-05-14,Tajikistan,907,32,178,9,75,3
2020-05-15,Tajikistan,1085,36,178,4,89,3
2020-05-16,Tajikistan,1118,36,33,0,85,3
2020-05-17,Tajikistan,1322,39,204,3,109,3
2020-05-18,Tajikistan,1322,39,0,0,101,3
2020-05-19,Tajikistan,1729,44,407,5,153,3
2020-05-20,Tajikistan,1936,44,207,0,172,3
2020-05-21,Tajikistan,2140,44,204,0,176,2
2020-05-22,Tajikistan,2350,44,210,0,181,1
2020-05-23,Tajikistan,2551,44,201,0,205,1
2020-05-24,Tajikistan,2738,44,187,0,202,1
2020-05-25,Tajikistan,2929,46,191,2,230,1
2020-05-26,Tajikistan,3100,46,171,0,196,0
2020-05-27,Tajikistan,3266,47,166,1,190,0
2020-05-28,Tajikistan,3424,47,158,0,183,0
2020-05-29,Tajikistan,3563,47,139,0,173,0
2020-05-30,Tajikistan,3686,47,123,0,162,0
2020-05-31,Tajikistan,3807,47,121,0,153,0
2020-06-01,Tajikistan,3930,47,123,0,143,0
2020-06-02,Tajikistan,4013,47,83,0,130,0
2020-06-03,Tajikistan,4100,47,87,0,119,0
2020-06-04,Tajikistan,4191,48,91,1,110,0
2020-06-05,Tajikistan,4289,48,98,0,104,0
2020-06-06,Tajikistan,4370,48,81,0,98,0
2020-06-07,Tajikistan,4453,48,83,0,92,0
2020-06-08,Tajikistan,4529,48,76,0,86,0
2020-06-09,Tajikistan,4609,48,80,0,85,0
2020-06-10,Tajikistan,4690,48,81,0,84,0
2020-06-11,Tajikistan,4763,48,73,0,82,0
2020-06-12,Tajikistan,4834,49,71,1,78,0
2020-06-13,Tajikistan,4902,49,68,0,76,0
2020-06-14,Tajikistan,4971,50,69,1,74,0
2020-06-15,Tajikistan,5035,50,64,0,72,0
2020-06-16,Tajikistan,5097,50,62,0,70,0
2020-06-17,Tajikistan,5160,50,63,0,67,0
2020-06-18,Tajikistan,5221,51,61,1,65,0
2020-06-19,Tajikistan,5279,51,58,0,64,0
2020-06-20,Tajikistan,5338,51,59,0,62,0
2020-06-21,Tajikistan,5399,52,61,1,61,0
2020-06-22,Tajikistan,5457,52,58,0,60,0
2020-06-23,Tajikistan,5513,52,56,0,59,0
2020-06-24,Tajikistan,5567,52,54,0,58,0
2020-06-25,Tajikistan,5630,52,63,0,58,0
2020-06-26,Tajikistan,5691,52,61,0,59,0
2020-06-27,Tajikistan,5747,52,56,0,58,0
2020-06-28,Tajikistan,5799,52,52,0,57,0
2020-06-29,Tajikistan,5849,52,50,0,56,0
2020-06-30,Tajikistan,5900,52,51,0,55,0
2020-07-01,Tajikistan,5954,52,54,0,55,0
2020-07-02,Tajikistan,6005,52,51,0,54,0
2020-07-03,Tajikistan,6005,52,0,0,45,0
2020-07-04,Tajikistan,6058,52,53,0,44,0
2020-07-05,Tajikistan,6159,52,101,0,51,0
2020-07-06,Tajikistan,6213,53,54,1,52,0
2020-07-07,Tajikistan,6262,53,49,0,52,0
2020-07-08,Tajikistan,6315,53,53,0,52,0
2020-07-09,Tajikistan,6363,54,48,1,51,0
2020-07-10,Tajikistan,6409,54,46,0,58,0
2020-07-11,Tajikistan,6456,55,47,1,57,0
2020-07-12,Tajikistan,6505,55,49,0,49,0
2020-07-13,Tajikistan,6551,55,46,0,48,0
2020-07-14,Tajikistan,6595,55,44,0,48,0
2020-07-15,Tajikistan,6643,56,48,1,47,0
2020-07-16,Tajikistan,6695,56,52,0,47,0
2020-07-17,Tajikistan,6741,56,46,0,47,0
2020-07-18,Tajikistan,6786,56,45,0,47,0
2020-07-19,Tajikistan,6834,57,48,1,47,0
2020-07-20,Tajikistan,6878,57,44,0,47,0
2020-07-21,Tajikistan,6921,57,43,0,47,0
2020-07-22,Tajikistan,6967,57,46,0,46,0
2020-07-23,Tajikistan,7015,58,48,1,46,0
2020-07-24,Tajikistan,7060,58,45,0,46,0
2020-07-25,Tajikistan,7104,58,44,0,45,0
2020-07-26,Tajikistan,7150,59,46,1,45,0
2020-07-27,Tajikistan,7192,59,42,0,45,0
2020-07-28,Tajikistan,7235,60,43,1,45,0
2020-07-29,Tajikistan,7276,60,41,0,44,0
2020-07-30,Tajikistan,7320,60,44,0,44,0
2020-07-31,Tajikistan,7366,60,46,0,44,0
2020-08-01,Tajikistan,7409,60,43,0,44,0
2020-08-02,Tajikistan,7451,60,42,0,43,0
2020-08-03,Tajikistan,7495,61,44,1,43,0
2020-08-04,Tajikistan,7538,61,43,0,43,0
2020-08-05,Tajikistan,7583,61,45,0,44,0
2020-08-06,Tajikistan,7625,61,42,0,44,0
2020-08-07,Tajikistan,7665,62,40,1,43,0
2020-08-08,Tajikistan,7706,62,41,0,42,0
2020-08-09,Tajikistan,7745,62,39,0,42,0
2020-08-10,Tajikistan,7785,62,40,0,41,0
2020-08-11,Tajikistan,7827,62,42,0,41,0
2020-08-12,Tajikistan,7871,63,44,1,41,0
2020-08-13,Tajikistan,7912,63,41,0,41,0
2020-08-14,Tajikistan,7950,63,38,0,41,0
2020-08-15,Tajikistan,7989,63,39,0,40,0
2020-08-16,Tajikistan,8029,64,40,1,41,0
2020-08-17,Tajikistan,8065,64,36,0,40,0
2020-08-18,Tajikistan,8099,64,34,0,39,0
2020-08-19,Tajikistan,8131,65,32,1,37,0
2020-08-20,Tajikistan,8166,65,35,0,36,0
2020-08-21,Tajikistan,8203,66,37,1,36,0
2020-08-22,Tajikistan,8241,66,38,0,36,0
2020-08-23,Tajikistan,8277,66,36,0,35,0
2020-08-24,Tajikistan,8311,66,34,0,35,0
2020-08-25,Tajikistan,8346,67,35,1,35,0
2020-08-26,Tajikistan,8379,67,33,0,35,0
2020-08-27,Tajikistan,8413,67,34,0,35,0
2020-08-28,Tajikistan,8449,68,36,1,35,0
2020-08-29,Tajikistan,8481,68,32,0,34,0
2020-08-30,Tajikistan,8516,68,35,0,34,0
2020-08-31,Tajikistan,8550,68,34,0,34,0
2020-09-01,Tajikistan,8583,68,33,0,34,0
2020-09-02,Tajikistan,8619,69,36,1,34,0
2020-09-03,Tajikistan,8654,69,35,0,34,0
2020-09-04,Tajikistan,8690,69,36,0,34,0
2020-09-05,Tajikistan,8724,69,34,0,35,0
2020-09-06,Tajikistan,8757,70,33,1,34,0
2020-09-07,Tajikistan,8792,70,35,0,35,0
2020-09-08,Tajikistan,8824,70,32,0,34,0
2020-09-09,Tajikistan,8860,70,36,0,34,0
2020-09-10,Tajikistan,8899,71,39,1,35,0
2020-09-11,Tajikistan,8939,72,40,1,36,0
2020-09-12,Tajikistan,8977,72,38,0,36,0
2020-09-13,Tajikistan,9014,72,37,0,37,0
2020-09-14,Tajikistan,9049,72,35,0,37,0
2020-09-15,Tajikistan,9088,72,39,0,38,0
2020-09-16,Tajikistan,9129,73,41,1,38,0
2020-09-17,Tajikistan,9171,73,42,0,39,0
2020-09-18,Tajikistan,9214,73,43,0,39,0
2020-09-19,Tajikistan,9259,73,45,0,40,0
2020-09-20,Tajikistan,9303,73,44,0,41,0
2020-09-21,Tajikistan,9346,73,43,0,42,0
2020-09-22,Tajikistan,9388,73,42,0,43,0
2020-09-23,Tajikistan,9432,73,44,0,43,0
2020-09-24,Tajikistan,9475,74,43,1,43,0
2020-09-25,Tajikistan,9520,74,45,0,44,0
2020-09-26,Tajikistan,9562,74,42,0,43,0
2020-09-27,Tajikistan,9605,75,43,1,43,0
2020-09-28,Tajikistan,9646,75,41,0,43,0
2020-09-29,Tajikistan,9685,75,39,0,42,0
2020-09-30,Tajikistan,9726,75,41,0,42,0
2020-10-01,Tajikistan,9769,76,43,1,42,0
2020-10-02,Tajikistan,9811,77,42,1,42,0
2020-10-03,Tajikistan,9852,77,41,0,41,0
2020-10-04,Tajikistan,9895,77,43,0,41,0
2020-10-05,Tajikistan,9935,78,40,1,41,0
2020-10-06,Tajikistan,9974,78,39,0,41,0
2020-10-07,Tajikistan,10014,78,40,0,41,0
2020-10-08,Tajikistan,10055,78,41,0,41,0
2020-10-09,Tajikistan,10097,78,42,0,41,0
2020-10-10,Tajikistan,10137,79,40,1,41,0
2020-10-11,Tajikistan,10180,79,43,0,41,0
2020-10-12,Tajikistan,10222,79,42,0,41,0
2020-10-13,Tajikistan,10260,79,38,0,41,0
2020-10-14,Tajikistan,10297,79,37,0,40,0
2020-10-15,Tajikistan,10336,79,39,0,40,0
2020-10-16,Tajikistan,10374,80,38,1,40,0
2020-10-17,Tajikistan,10414,80,40,0,40,0
2020-10-18,Tajikistan,10455,80,41,0,39,0
2020-10-19,Tajikistan,10493,80,38,0,39,0
2020-10-20,Tajikistan,10533,80,40,0,39,0
2020-10-21,Tajikistan,10574,80,41,0,40,0
2020-10-22,Tajikistan,10613,80,39,0,40,0
2020-10-23,Tajikistan,10653,81,40,1,40,0
2020-10-24,Tajikistan,10695,81,42,0,40,0
2020-10-25,Tajikistan,10736,81,41,0,40,0
2020-10-26,Tajikistan,10776,81,40,0,40,0
2020-10-27,Tajikistan,10819,81,43,0,41,0
2020-10-28,Tajikistan,10860,81,41,0,41,0
2020-10-29,Tajikistan,10900,82,40,1,41,0
2020-10-30,Tajikistan,10939,82,39,0,41,0
2020-10-31,Tajikistan,10977,82,38,0,40,0
2020-11-01,Tajikistan,11017,82,40,0,40,0
2020-11-02,Tajikistan,11054,82,37,0,40,0
2020-11-03,Tajikistan,11096,82,42,0,40,0
2020-11-04,Tajikistan,11139,83,43,1,40,0
2020-11-05,Tajikistan,11180,83,41,0,40,0
2020-11-06,Tajikistan,11219,83,39,0,40,0
2020-11-07,Tajikistan,11256,83,37,0,40,0
2020-11-08,Tajikistan,11294,83,38,0,40,0
2020-11-09,Tajikistan,11336,83,42,0,40,0
2020-11-10,Tajikistan,11376,83,40,0,40,0
2020-11-11,Tajikistan,11417,84,41,1,40,0
2020-11-12,Tajikistan,11456,84,39,0,39,0
2020-11-13,Tajikistan,11496,84,40,0,40,0
2020-11-14,Tajikistan,11534,85,38,1,40,0
2020-11-15,Tajikistan,11573,85,39,0,40,0
2020-11-16,Tajikistan,11610,85,37,0,39,0
2020-11-17,Tajikistan,11649,85,39,0,39,0
2020-11-18,Tajikistan,11689,85,40,0,39,0
2020-11-19,Tajikistan,11731,86,42,1,39,0
2020-11-20,Tajikistan,11772,86,41,0,39,0
2020-11-21,Tajikistan,11815,86,43,0,40,0
2020-11-22,Tajikistan,11854,86,39,0,40,0
2020-11-23,Tajikistan,11894,86,40,0,41,0
2020-11-24,Tajikistan,11932,86,38,0,40,0
2020-11-25,Tajikistan,11971,86,39,0,40,0
2020-11-26,Tajikistan,12008,86,37,0,40,0
2020-11-27,Tajikistan,12044,86,36,0,39,0
2020-11-28,Tajikistan,12082,86,38,0,38,0
2020-11-29,Tajikistan,12118,86,36,0,38,0
2020-11-30,Tajikistan,12155,86,37,0,37,0
2020-12-01,Tajikistan,12194,86,39,0,37,0
2020-12-02,Tajikistan,12231,86,37,0,37,0
2020-12-03,Tajikistan,12269,87,38,1,37,0
2020-12-04,Tajikistan,12308,87,39,0,38,0
2020-12-05,Tajikistan,12349,87,41,0,38,0
2020-12-06,Tajikistan,12389,87,40,0,39,0
2020-12-07,Tajikistan,12456,87,67,0,43,0
2020-12-08,Tajikistan,12514,87,58,0,46,0
2020-12-09,Tajikistan,12592,87,78,0,52,0
2020-12-10,Tajikistan,12658,87,66,0,56,0
2020-12-11,Tajikistan,12722,87,64,0,59,0
2020-12-12,Tajikistan,12798,87,76,0,64,0
2020-12-13,Tajikistan,12857,87,59,0,67,0
2020-12-14,Tajikistan,12913,87,56,0,65,0
2020-12-15,Tajikistan,12960,87,47,0,64,0
2020-12-16,Tajikistan,13017,89,57,2,61,0
2020-12-17,Tajikistan,13072,89,55,0,59,0
2020-12-18,Tajikistan,13136,89,64,0,59,0
2020-12-19,Tajikistan,13182,89,46,0,55,0
2020-12-20,Tajikistan,13239,89,57,0,55,0
2020-12-21,Tajikistan,13280,89,41,0,52,0
2020-12-22,Tajikistan,13336,89,56,0,54,0
2020-12-23,Tajikistan,13388,89,52,0,53,0
2020-12-24,Tajikistan,13439,89,51,0,52,0
2020-12-25,Tajikistan,13475,89,36,0,48,0
2020-12-26,Tajikistan,13518,90,43,1,48,0
2020-12-27,Tajikistan,13555,90,37,0,45,0
2020-12-28,Tajikistan,13591,90,36,0,44,0
2020-12-29,Tajikistan,13625,90,34,0,41,0
2020-12-30,Tajikistan,13662,90,37,0,39,0
2020-12-31,Tajikistan,13665,90,3,0,32,0
2021-01-01,Tajikistan,13665,90,0,0,27,0
2021-01-02,Tajikistan,13671,91,6,1,22,0
2021-01-03,Tajikistan,13674,91,3,0,17,0
2021-01-04,Tajikistan,13676,91,2,0,12,0
2021-01-05,Tajikistan,13686,91,10,0,9,0
2021-01-06,Tajikistan,13695,91,9,0,5,0
2021-01-07,Tajikistan,13701,91,6,0,5,0
2021-01-08,Tajikistan,13705,91,4,0,6,0
2021-01-09,Tajikistan,13706,91,1,0,5,0
2021-01-10,Tajikistan,13707,91,1,0,5,0
2021-01-11,Tajikistan,13708,91,1,0,5,0
2021-01-12,Tajikistan,13709,91,1,0,3,0
2021-01-13,Tajikistan,13710,91,1,0,2,0
2021-01-14,Tajikistan,13711,91,1,0,1,0
2021-01-15,Tajikistan,13711,91,0,0,1,0
2021-01-16,Tajikistan,13711,91,0,0,1,0
2021-01-17,Tajikistan,13714,91,3,0,1,0
2021-01-18,Tajikistan,13714,91,0,0,1,0
2021-01-19,Tajikistan,13714,91,0,0,1,0
2021-01-20,Tajikistan,13714,91,0,0,1,0
2021-01-21,Tajikistan,13714,91,0,0,0,0
2021-01-22,Tajikistan,13714,91,0,0,0,0
2021-01-23,Tajikistan,13714,91,0,0,0,0
2021-01-24,Tajikistan,13714,91,0,0,0,0
2021-01-25,Tajikistan,13714,91,0,0,0,0
2021-01-26,Tajikistan,13714,91,0,0,0,0
2021-01-27,Tajikistan,13714,91,0,0,0,0
2021-01-28,Tajikistan,13714,91,0,0,0,0
2021-01-29,Tajikistan,13714,91,0,0,0,0
2021-01-30,Tajikistan,13714,91,0,0,0,0
2021-01-31,Tajikistan,13714,91,0,0,0,0
2021-02-01,Tajikistan,13714,91,0,0,0,0
2021-02-02,Tajikistan,13714,91,0,0,0,0
2021-02-03,Tajikistan,13714,91,0,0,0,0
2021-02-04,Tajikistan,13714,91,0,0,0,0
2021-02-05,Tajikistan,13714,91,0,0,0,0
2021-02-06,Tajikistan,13714,91,0,0,0,0
2021-02-07,Tajikistan,13714,91,0,0,0,0
2021-02-08,Tajikistan,13714,91,0,0,0,0
2021-02-09,Tajikistan,13714,91,0,0,0,0
2021-02-10,Tajikistan,13714,91,0,0,0,0
2021-02-11,Tajikistan,13714,91,0,0,0,0
2021-02-12,Tajikistan,13714,91,0,0,0,0
2021-02-13,Tajikistan,13714,91,0,0,0,0
2021-02-14,Tajikistan,13714,91,0,0,0,0
2021-02-15,Tajikistan,13714,91,0,0,0,0
2021-02-16,Tajikistan,13714,91,0,0,0,0
2021-02-17,Tajikistan,13714,91,0,0,0,0
2021-02-18,Tajikistan,13714,91,0,0,0,0
2021-02-19,Tajikistan,13714,91,0,0,0,0
2021-02-20,Tajikistan,13714,91,0,0,0,0
2021-02-21,Tajikistan,13714,91,0,0,0,0
2021-02-22,Tajikistan,13714,91,0,0,0,0
2021-02-23,Tajikistan,13714,91,0,0,0,0
2021-02-24,Tajikistan,13714,91,0,0,0,0
2021-02-25,Tajikistan,13714,91,0,0,0,0
2021-02-26,Tajikistan,13714,91,0,0,0,0
2021-02-27,Tajikistan,13714,91,0,0,0,0
2021-02-28,Tajikistan,13714,91,0,0,0,0
2021-03-01,Tajikistan,13714,91,0,0,0,0
2021-03-02,Tajikistan,13714,91,0,0,0,0
2021-03-03,Tajikistan,13714,91,0,0,0,0
2021-03-04,Tajikistan,13714,91,0,0,0,0
2021-03-05,Tajikistan,13714,91,0,0,0,0
2021-03-06,Tajikistan,13714,91,0,0,0,0
2021-03-07,Tajikistan,13714,91,0,0,0,0
2021-03-08,Tajikistan,13714,91,0,0,0,0
2021-03-09,Tajikistan,13714,91,0,0,0,0
2021-03-10,Tajikistan,13714,91,0,0,0,0
2021-03-11,Tajikistan,13714,91,0,0,0,0
2021-03-12,Tajikistan,13714,91,0,0,0,0
2021-03-13,Tajikistan,13714,91,0,0,0,0
2021-03-14,Tajikistan,13714,91,0,0,0,0
2021-03-15,Tajikistan,13714,91,0,0,0,0
2021-03-16,Tajikistan,13714,91,0,0,0,0
2021-03-17,Tajikistan,13714,91,0,0,0,0
2021-03-18,Tajikistan,13714,91,0,0,0,0
2021-03-19,Tajikistan,13714,91,0,0,0,0
2021-03-20,Tajikistan,13714,91,0,0,0,0
2021-03-21,Tajikistan,13714,91,0,0,0,0
2021-03-22,Tajikistan,13714,91,0,0,0,0
2021-03-23,Tajikistan,13714,91,0,0,0,0
2021-03-24,Tajikistan,13714,91,0,0,0,0
2021-03-25,Tajikistan,13714,91,0,0,0,0
2021-03-26,Tajikistan,13714,91,0,0,0,0
2021-03-27,Tajikistan,13714,91,0,0,0,0
2021-03-28,Tajikistan,13714,91,0,0,0,0
2021-03-29,Tajikistan,13714,91,0,0,0,0
2021-03-30,Tajikistan,13714,91,0,0,0,0
2021-03-31,Tajikistan,13714,91,0,0,0,0
2021-04-01,Tajikistan,13714,91,0,0,0,0
2021-04-02,Tajikistan,13714,91,0,0,0,0
2021-04-03,Tajikistan,13714,91,0,0,0,0
2021-04-04,Tajikistan,13714,91,0,0,0,0
2021-04-05,Tajikistan,13714,91,0,0,0,0
2021-04-06,Tajikistan,13714,91,0,0,0,0
2021-04-07,Tajikistan,13714,91,0,0,0,0
2021-04-08,Tajikistan,13714,91,0,0,0,0
2021-04-09,Tajikistan,13714,91,0,0,0,0
2021-04-10,Tajikistan,13714,91,0,0,0,0
2021-04-11,Tajikistan,13714,91,0,0,0,0
2021-04-12,Tajikistan,13714,91,0,0,0,0
2021-04-13,Tajikistan,13714,91,0,0,0,0
2021-04-14,Tajikistan,13714,91,0,0,0,0
2021-04-15,Tajikistan,13714,91,0,0,0,0
2021-04-16,Tajikistan,13714,91,0,0,0,0
2021-04-17,Tajikistan,13714,91,0,0,0,0
2021-04-18,Tajikistan,13714,91,0,0,0,0
2021-04-19,Tajikistan,13714,91,0,0,0,0
2021-04-20,Tajikistan,13714,91,0,0,0,0
2021-04-21,Tajikistan,13714,91,0,0,0,0
2021-04-22,Tajikistan,13714,91,0,0,0,0
2021-04-23,Tajikistan,13714,91,0,0,0,0
2021-04-24,Tajikistan,13714,91,0,0,0,0
2021-04-25,Tajikistan,13714,91,0,0,0,0
2021-04-26,Tajikistan,13714,91,0,0,0,0
2021-04-27,Tajikistan,13714,91,0,0,0,0
2021-04-28,Tajikistan,13714,91,0,0,0,0
2021-04-29,Tajikistan,13714,91,0,0,0,0
2021-04-30,Tajikistan,13714,91,0,0,0,0
2021-05-01,Tajikistan,13714,91,0,0,0,0
2021-05-02,Tajikistan,13714,91,0,0,0,0
2021-05-03,Tajikistan,13714,91,0,0,0,0
2021-05-04,Tajikistan,13714,91,0,0,0,0
2021-05-05,Tajikistan,13714,91,0,0,0,0
2021-05-06,Tajikistan,13714,91,0,0,0,0
2021-05-07,Tajikistan,13714,91,0,0,0,0
2021-05-08,Tajikistan,13714,91,0,0,0,0
2021-05-09,Tajikistan,13714,91,0,0,0,0
2021-05-10,Tajikistan,13714,91,0,0,0,0
2021-05-11,Tajikistan,13714,91,0,0,0,0
2021-05-12,Tajikistan,13714,91,0,0,0,0
2021-05-13,Tajikistan,13714,91,0,0,0,0
2021-05-14,Tajikistan,13714,91,0,0,0,0
2021-05-15,Tajikistan,13714,91,0,0,0,0
2021-05-16,Tajikistan,13714,91,0,0,0,0
2021-05-17,Tajikistan,13714,91,0,0,0,0
2021-05-18,Tajikistan,13714,91,0,0,0,0
2021-05-19,Tajikistan,13714,91,0,0,0,0
2021-05-20,Tajikistan,13714,91,0,0,0,0
2021-05-21,Tajikistan,13714,91,0,0,0,0
2021-05-22,Tajikistan,13714,91,0,0,0,0
2021-05-23,Tajikistan,13714,91,0,0,0,0
2021-05-24,Tajikistan,13714,91,0,0,0,0
2021-05-25,Tajikistan,13714,91,0,0,0,0
2021-05-26,Tajikistan,13714,91,0,0,0,0
2021-05-27,Tajikistan,13714,91,0,0,0,0
2021-05-28,Tajikistan,13714,91,0,0,0,0
2021-05-29,Tajikistan,13714,91,0,0,0,0
2021-05-30,Tajikistan,13714,91,0,0,0,0
2021-05-31,Tajikistan,13714,91,0,0,0,0
2021-06-01,Tajikistan,13714,91,0,0,0,0
2021-06-02,Tajikistan,13714,91,0,0,0,0
2021-06-03,Tajikistan,13714,91,0,0,0,0
2021-06-04,Tajikistan,13714,91,0,0,0,0
2021-06-05,Tajikistan,13714,91,0,0,0,0
2021-06-06,Tajikistan,13714,91,0,0,0,0
2021-06-07,Tajikistan,13714,91,0,0,0,0
2021-06-08,Tajikistan,13714,91,0,0,0,0
2021-06-09,Tajikistan,13714,91,0,0,0,0
2021-06-10,Tajikistan,13714,91,0,0,0,0
2021-06-11,Tajikistan,13714,91,0,0,0,0
2021-06-12,Tajikistan,13714,91,0,0,0,0
2021-06-13,Tajikistan,13714,91,0,0,0,0
2021-06-14,Tajikistan,13714,91,0,0,0,0
2021-06-15,Tajikistan,13714,91,0,0,0,0
2021-06-16,Tajikistan,13714,91,0,0,0,0
2021-06-17,Tajikistan,13714,91,0,0,0,0
2021-06-18,Tajikistan,13714,91,0,0,0,0
2021-06-19,Tajikistan,13714,91,0,0,0,0
2021-06-20,Tajikistan,13714,91,0,0,0,0
2021-06-21,Tajikistan,13731,91,17,0,2,0
