Date,Country,Confirmed,Deaths,Confirmed_daily,Deaths_daily,Confirmed_daily_seven_rolling,Deaths_daily_seven_rolling
2020-03-19,Namibia,3,0,1,0,0,0
2020-03-20,Namibia,3,0,0,0,0,0
2020-03-21,Namibia,3,0,0,0,0,0
2020-03-22,Namibia,3,0,0,0,0,0
2020-03-23,Namibia,4,0,1,0,0,0
2020-03-24,Namibia,7,0,3,0,1,0
2020-03-25,Namibia,7,0,0,0,1,0
2020-03-26,Namibia,8,0,1,0,1,0
2020-03-27,Namibia,8,0,0,0,1,0
2020-03-28,Namibia,8,0,0,0,1,0
2020-03-29,Namibia,11,0,3,0,1,0
2020-03-30,Namibia,11,0,0,0,1,0
2020-03-31,Namibia,11,0,0,0,1,0
2020-04-01,Namibia,14,0,3,0,1,0
2020-04-02,Namibia,14,0,0,0,1,0
2020-04-03,Namibia,14,0,0,0,1,0
2020-04-04,Namibia,14,0,0,0,1,0
2020-04-05,Namibia,16,0,2,0,1,0
2020-04-06,Namibia,16,0,0,0,1,0
2020-04-07,Namibia,16,0,0,0,1,0
2020-04-08,Namibia,16,0,0,0,0,0
2020-04-09,Namibia,16,0,0,0,0,0
2020-04-10,Namibia,16,0,0,0,0,0
2020-04-11,Namibia,16,0,0,0,0,0
2020-04-12,Namibia,16,0,0,0,0,0
2020-04-13,Namibia,16,0,0,0,0,0
2020-04-14,Namibia,16,0,0,0,0,0
2020-04-15,Namibia,16,0,0,0,0,0
2020-04-16,Namibia,16,0,0,0,0,0
2020-04-17,Namibia,16,0,0,0,0,0
2020-04-18,Namibia,16,0,0,0,0,0
2020-04-19,Namibia,16,0,0,0,0,0
2020-04-20,Namibia,16,0,0,0,0,0
2020-04-21,Namibia,16,0,0,0,0,0
2020-04-22,Namibia,16,0,0,0,0,0
2020-04-23,Namibia,16,0,0,0,0,0
2020-04-24,Namibia,16,0,0,0,0,0
2020-04-25,Namibia,16,0,0,0,0,0
2020-04-26,Namibia,16,0,0,0,0,0
2020-04-27,Namibia,16,0,0,0,0,0
2020-04-28,Namibia,16,0,0,0,0,0
2020-04-29,Namibia,16,0,0,0,0,0
2020-04-30,Namibia,16,0,0,0,0,0
2020-05-01,Namibia,16,0,0,0,0,0
2020-05-02,Namibia,16,0,0,0,0,0
2020-05-03,Namibia,16,0,0,0,0,0
2020-05-04,Namibia,16,0,0,0,0,0
2020-05-05,Namibia,16,0,0,0,0,0
2020-05-06,Namibia,16,0,0,0,0,0
2020-05-07,Namibia,16,0,0,0,0,0
2020-05-08,Namibia,16,0,0,0,0,0
2020-05-09,Namibia,16,0,0,0,0,0
2020-05-10,Namibia,16,0,0,0,0,0
2020-05-11,Namibia,16,0,0,0,0,0
2020-05-12,Namibia,16,0,0,0,0,0
2020-05-13,Namibia,16,0,0,0,0,0
2020-05-14,Namibia,16,0,0,0,0,0
2020-05-15,Namibia,16,0,0,0,0,0
2020-05-16,Namibia,16,0,0,0,0,0
2020-05-17,Namibia,16,0,0,0,0,0
2020-05-18,Namibia,16,0,0,0,0,0
2020-05-19,Namibia,16,0,0,0,0,0
2020-05-20,Namibia,16,0,0,0,0,0
2020-05-21,Namibia,18,0,2,0,0,0
2020-05-22,Namibia,19,0,1,0,0,0
2020-05-23,Namibia,20,0,1,0,1,0
2020-05-24,Namibia,21,0,1,0,1,0
2020-05-25,Namibia,21,0,0,0,1,0
2020-05-26,Namibia,21,0,0,0,1,0
2020-05-27,Namibia,22,0,1,0,1,0
2020-05-28,Namibia,22,0,0,0,1,0
2020-05-29,Namibia,23,0,1,0,1,0
2020-05-30,Namibia,23,0,0,0,0,0
2020-05-31,Namibia,24,0,1,0,0,0
2020-06-01,Namibia,25,0,1,0,1,0
2020-06-02,Namibia,25,0,0,0,1,0
2020-06-03,Namibia,25,0,0,0,0,0
2020-06-04,Namibia,25,0,0,0,0,0
2020-06-05,Namibia,25,0,0,0,0,0
2020-06-06,Namibia,29,0,4,0,1,0
2020-06-07,Namibia,29,0,0,0,1,0
2020-06-08,Namibia,31,0,2,0,1,0
2020-06-09,Namibia,31,0,0,0,1,0
2020-06-10,Namibia,31,0,0,0,1,0
2020-06-11,Namibia,31,0,0,0,1,0
2020-06-12,Namibia,31,0,0,0,1,0
2020-06-13,Namibia,32,0,1,0,0,0
2020-06-14,Namibia,32,0,0,0,0,0
2020-06-15,Namibia,32,0,0,0,0,0
2020-06-16,Namibia,34,0,2,0,0,0
2020-06-17,Namibia,36,0,2,0,1,0
2020-06-18,Namibia,39,0,3,0,1,0
2020-06-19,Namibia,45,0,6,0,2,0
2020-06-20,Namibia,46,0,1,0,2,0
2020-06-21,Namibia,55,0,9,0,3,0
2020-06-22,Namibia,63,0,8,0,4,0
2020-06-23,Namibia,72,0,9,0,5,0
2020-06-24,Namibia,76,0,4,0,6,0
2020-06-25,Namibia,102,0,26,0,9,0
2020-06-26,Namibia,121,0,19,0,11,0
2020-06-27,Namibia,136,0,15,0,13,0
2020-06-28,Namibia,183,0,47,0,18,0
2020-06-29,Namibia,196,0,13,0,19,0
2020-06-30,Namibia,205,0,9,0,19,0
2020-07-01,Namibia,285,0,80,0,30,0
2020-07-02,Namibia,293,0,8,0,27,0
2020-07-03,Namibia,350,0,57,0,33,0
2020-07-04,Namibia,375,0,25,0,34,0
2020-07-05,Namibia,412,0,37,0,33,0
2020-07-06,Namibia,485,0,73,0,41,0
2020-07-07,Namibia,539,0,54,0,48,0
2020-07-08,Namibia,593,0,54,0,44,0
2020-07-09,Namibia,615,0,22,0,46,0
2020-07-10,Namibia,668,1,53,1,45,0
2020-07-11,Namibia,668,1,0,0,42,0
2020-07-12,Namibia,785,1,117,0,53,0
2020-07-13,Namibia,861,1,76,0,54,0
2020-07-14,Namibia,864,2,3,1,46,0
2020-07-15,Namibia,960,2,96,0,52,0
2020-07-16,Namibia,1032,2,72,0,60,0
2020-07-17,Namibia,1078,2,46,0,59,0
2020-07-18,Namibia,1203,2,125,0,76,0
2020-07-19,Namibia,1247,3,44,1,66,0
2020-07-20,Namibia,1344,4,97,1,69,0
2020-07-21,Namibia,1366,7,22,3,72,1
2020-07-22,Namibia,1402,7,36,0,63,1
2020-07-23,Namibia,1522,7,120,0,70,1
2020-07-24,Namibia,1618,7,96,0,77,1
2020-07-25,Namibia,1687,7,69,0,69,1
2020-07-26,Namibia,1775,8,88,1,75,1
2020-07-27,Namibia,1843,8,68,0,71,1
2020-07-28,Namibia,1917,8,74,0,79,0
2020-07-29,Namibia,1986,9,69,1,83,0
2020-07-30,Namibia,2052,10,66,1,76,0
2020-07-31,Namibia,2129,10,77,0,73,0
2020-08-01,Namibia,2224,11,95,1,77,1
2020-08-02,Namibia,2294,11,70,0,74,0
2020-08-03,Namibia,2406,12,112,1,80,1
2020-08-04,Namibia,2470,12,64,0,79,1
2020-08-05,Namibia,2540,12,70,0,79,0
2020-08-06,Namibia,2652,15,112,3,86,1
2020-08-07,Namibia,2802,16,150,1,96,1
2020-08-08,Namibia,2802,16,0,0,83,1
2020-08-09,Namibia,2949,19,147,3,94,1
2020-08-10,Namibia,3101,19,152,0,99,1
2020-08-11,Namibia,3229,19,128,0,108,1
2020-08-12,Namibia,3406,22,177,3,124,1
2020-08-13,Namibia,3544,27,138,5,127,2
2020-08-14,Namibia,3726,31,182,4,132,2
2020-08-15,Namibia,3907,35,181,4,158,3
2020-08-16,Namibia,4154,35,247,0,172,2
2020-08-17,Namibia,4344,36,190,1,178,2
2020-08-18,Namibia,4464,37,120,1,176,3
2020-08-19,Namibia,4665,39,201,2,180,2
2020-08-20,Namibia,4912,41,247,2,195,2
2020-08-21,Namibia,5227,42,315,1,214,2
2020-08-22,Namibia,5538,46,311,4,233,2
2020-08-23,Namibia,5854,52,316,6,243,2
2020-08-24,Namibia,6030,56,176,4,241,3
2020-08-25,Namibia,6160,57,130,1,242,3
2020-08-26,Namibia,6431,59,271,2,252,3
2020-08-27,Namibia,6712,60,281,1,257,3
2020-08-28,Namibia,6906,65,194,5,240,3
2020-08-29,Namibia,7116,69,210,4,225,3
2020-08-30,Namibia,7365,72,249,3,216,3
2020-08-31,Namibia,7550,75,185,3,217,3
2020-09-01,Namibia,7692,81,142,6,219,3
2020-09-02,Namibia,7844,82,152,1,202,3
2020-09-03,Namibia,8082,86,238,4,196,4
2020-09-04,Namibia,8323,87,241,1,202,3
2020-09-05,Namibia,8514,87,191,0,200,3
2020-09-06,Namibia,8685,89,171,2,189,2
2020-09-07,Namibia,8810,91,125,2,180,2
2020-09-08,Namibia,8928,91,118,0,177,1
2020-09-09,Namibia,9108,93,180,2,181,2
2020-09-10,Namibia,9256,96,148,3,168,1
2020-09-11,Namibia,9437,98,181,2,159,2
2020-09-12,Namibia,9604,98,167,0,156,2
2020-09-13,Namibia,9719,101,115,3,148,2
2020-09-14,Namibia,9818,103,99,2,144,2
2020-09-15,Namibia,9901,106,83,3,139,2
2020-09-16,Namibia,9964,108,63,2,122,2
2020-09-17,Namibia,10078,108,114,0,117,2
2020-09-18,Namibia,10207,108,129,0,110,1
2020-09-19,Namibia,10292,111,85,3,98,2
2020-09-20,Namibia,10377,112,85,1,94,2
2020-09-21,Namibia,10526,113,149,1,101,1
2020-09-22,Namibia,10607,116,81,3,101,1
2020-09-23,Namibia,10663,117,56,1,100,1
2020-09-24,Namibia,10740,119,77,2,95,2
2020-09-25,Namibia,10835,119,95,0,90,2
2020-09-26,Namibia,10918,120,83,1,89,1
2020-09-27,Namibia,11033,120,115,0,94,1
2020-09-28,Namibia,11121,121,88,1,85,1
2020-09-29,Namibia,11140,121,19,0,76,1
2020-09-30,Namibia,11265,121,125,0,86,1
2020-10-01,Namibia,11373,123,108,2,90,1
2020-10-02,Namibia,11480,123,107,0,92,1
2020-10-03,Namibia,11572,123,92,0,93,0
2020-10-04,Namibia,11626,123,54,0,85,0
2020-10-05,Namibia,11654,125,28,2,76,1
2020-10-06,Namibia,11673,125,19,0,76,1
2020-10-07,Namibia,11714,126,41,1,64,1
2020-10-08,Namibia,11781,127,67,1,58,1
2020-10-09,Namibia,11829,127,48,0,50,1
2020-10-10,Namibia,11891,128,62,1,46,1
2020-10-11,Namibia,11936,128,45,0,44,1
2020-10-12,Namibia,11989,129,53,1,48,1
2020-10-13,Namibia,12000,129,11,0,47,1
2020-10-14,Namibia,12069,130,69,1,51,1
2020-10-15,Namibia,12103,130,34,0,46,0
2020-10-16,Namibia,12215,131,112,1,55,1
2020-10-17,Namibia,12263,131,48,0,53,0
2020-10-18,Namibia,12293,131,30,0,51,0
2020-10-19,Namibia,12326,131,33,0,48,0
2020-10-20,Namibia,12367,132,41,1,52,0
2020-10-21,Namibia,12406,133,39,1,48,0
2020-10-22,Namibia,12460,133,54,0,51,0
2020-10-23,Namibia,12501,133,41,0,41,0
2020-10-24,Namibia,12579,133,78,0,45,0
2020-10-25,Namibia,12660,133,81,0,52,0
2020-10-26,Namibia,12675,133,15,0,50,0
2020-10-27,Namibia,12729,133,54,0,52,0
2020-10-28,Namibia,12806,133,77,0,57,0
2020-10-29,Namibia,12858,133,52,0,57,0
2020-10-30,Namibia,12907,133,49,0,58,0
2020-10-31,Namibia,12935,133,28,0,51,0
2020-11-01,Namibia,12988,133,53,0,47,0
2020-11-02,Namibia,13012,133,24,0,48,0
2020-11-03,Namibia,13030,133,18,0,43,0
2020-11-04,Namibia,13046,133,16,0,34,0
2020-11-05,Namibia,13090,133,44,0,33,0
2020-11-06,Namibia,13143,133,53,0,34,0
2020-11-07,Namibia,13170,134,27,1,34,0
2020-11-08,Namibia,13211,134,41,0,32,0
2020-11-09,Namibia,13240,134,29,0,33,0
2020-11-10,Namibia,13253,134,13,0,32,0
2020-11-11,Namibia,13292,134,39,0,35,0
2020-11-12,Namibia,13345,135,53,1,36,0
2020-11-13,Namibia,13372,138,27,3,33,1
2020-11-14,Namibia,13449,138,77,0,40,1
2020-11-15,Namibia,13508,138,59,0,42,1
2020-11-16,Namibia,13555,138,47,0,45,1
2020-11-17,Namibia,13566,140,11,2,45,1
2020-11-18,Namibia,13610,140,44,0,45,1
2020-11-19,Namibia,13662,141,52,1,45,1
2020-11-20,Namibia,13712,143,50,2,49,1
2020-11-21,Namibia,13811,145,99,2,52,1
2020-11-22,Namibia,13865,145,54,0,51,1
2020-11-23,Namibia,13897,145,32,0,49,1
2020-11-24,Namibia,13938,145,41,0,53,1
2020-11-25,Namibia,14006,145,68,0,57,1
2020-11-26,Namibia,14155,147,149,2,70,1
2020-11-27,Namibia,14207,149,52,2,71,1
2020-11-28,Namibia,14285,150,78,1,68,1
2020-11-29,Namibia,14345,151,60,1,69,1
2020-11-30,Namibia,14380,151,35,0,69,1
2020-12-01,Namibia,14416,151,36,0,68,1
2020-12-02,Namibia,14477,151,61,0,67,1
2020-12-03,Namibia,14599,151,122,0,63,1
2020-12-04,Namibia,14804,152,205,1,85,0
2020-12-05,Namibia,14950,152,146,0,95,0
2020-12-06,Namibia,15078,152,128,0,105,0
2020-12-07,Namibia,15219,152,141,0,120,0
2020-12-08,Namibia,15298,153,79,1,126,0
2020-12-09,Namibia,15472,155,174,2,142,1
2020-12-10,Namibia,15773,158,301,3,168,1
2020-12-11,Namibia,16097,160,324,2,185,1
2020-12-12,Namibia,16269,160,172,0,188,1
2020-12-13,Namibia,16536,160,267,0,208,1
2020-12-14,Namibia,16726,163,190,3,215,2
2020-12-15,Namibia,16913,164,187,1,231,2
2020-12-16,Namibia,17276,164,363,0,258,1
2020-12-17,Namibia,17607,164,331,0,262,1
2020-12-18,Namibia,18041,169,434,5,278,1
2020-12-19,Namibia,18437,171,396,2,310,2
2020-12-20,Namibia,18714,177,277,6,311,2
2020-12-21,Namibia,19299,180,585,3,368,2
2020-12-22,Namibia,19629,181,330,1,388,2
2020-12-23,Namibia,19984,183,355,2,387,3
2020-12-24,Namibia,20579,187,595,4,425,3
2020-12-25,Namibia,21262,187,683,0,460,3
2020-12-26,Namibia,21398,187,136,0,423,2
2020-12-27,Namibia,21923,191,525,4,458,2
2020-12-28,Namibia,22287,193,364,2,427,2
2020-12-29,Namibia,22851,195,564,2,460,2
2020-12-30,Namibia,23333,196,482,1,478,2
2020-12-31,Namibia,23941,205,608,9,480,3
2021-01-01,Namibia,24545,208,604,3,469,3
2021-01-02,Namibia,24654,213,109,5,465,4
2021-01-03,Namibia,25116,215,462,2,456,3
2021-01-04,Namibia,25386,218,270,3,443,4
2021-01-05,Namibia,25887,222,501,4,434,4
2021-01-06,Namibia,26319,235,432,13,427,6
2021-01-07,Namibia,26682,240,363,5,392,5
2021-01-08,Namibia,27255,245,573,5,387,5
2021-01-09,Namibia,27723,251,468,6,438,5
2021-01-10,Namibia,28259,254,536,3,449,6
2021-01-11,Namibia,28602,261,343,7,459,6
2021-01-12,Namibia,28871,264,269,3,426,6
2021-01-13,Namibia,29183,271,312,7,409,5
2021-01-14,Namibia,29570,275,387,4,413,5
2021-01-15,Namibia,29889,280,319,5,376,5
2021-01-16,Namibia,30198,280,309,0,354,4
2021-01-17,Namibia,30363,285,165,5,301,4
2021-01-18,Namibia,30753,293,390,8,307,5
2021-01-19,Namibia,30995,296,242,3,303,5
2021-01-20,Namibia,31253,301,258,5,296,4
2021-01-21,Namibia,31515,310,262,9,278,5
2021-01-22,Namibia,31848,311,333,1,280,4
2021-01-23,Namibia,32213,317,365,6,288,5
2021-01-24,Namibia,32425,319,212,2,295,5
2021-01-25,Namibia,32650,319,225,0,271,4
2021-01-26,Namibia,32957,328,307,9,280,5
2021-01-27,Namibia,33265,332,308,4,287,4
2021-01-28,Namibia,33459,332,194,0,278,3
2021-01-29,Namibia,33696,342,237,10,264,4
2021-01-30,Namibia,33832,350,136,8,231,5
2021-01-31,Namibia,33944,352,112,2,217,5
2021-02-01,Namibia,34168,353,224,1,217,5
2021-02-02,Namibia,34270,355,102,2,188,4
2021-02-03,Namibia,34372,359,102,4,158,4
2021-02-04,Namibia,34519,364,147,5,151,5
2021-02-05,Namibia,34615,370,96,6,131,4
2021-02-06,Namibia,34844,371,229,1,145,3
2021-02-07,Namibia,34973,375,129,4,147,3
2021-02-08,Namibia,35070,375,97,0,129,3
2021-02-09,Namibia,35201,377,131,2,133,3
2021-02-10,Namibia,35242,378,41,1,124,3
2021-02-11,Namibia,35353,382,111,4,119,3
2021-02-12,Namibia,35554,384,201,2,134,2
2021-02-13,Namibia,35797,386,243,2,136,2
2021-02-14,Namibia,35952,388,155,2,140,2
2021-02-15,Namibia,36225,389,273,1,165,2
2021-02-16,Namibia,36366,392,141,3,166,2
2021-02-17,Namibia,36440,394,74,2,171,2
2021-02-18,Namibia,36680,394,240,0,190,2
2021-02-19,Namibia,36993,399,313,5,206,2
2021-02-20,Namibia,37295,402,302,3,214,2
2021-02-21,Namibia,37483,402,188,0,219,2
2021-02-22,Namibia,37742,406,259,4,217,2
2021-02-23,Namibia,37896,411,154,5,219,3
2021-02-24,Namibia,37976,413,80,2,219,3
2021-02-25,Namibia,38206,416,230,3,218,3
2021-02-26,Namibia,38424,418,218,2,204,3
2021-02-27,Namibia,38642,420,218,2,192,3
2021-02-28,Namibia,38845,424,203,4,195,3
2021-03-01,Namibia,39033,428,188,4,184,3
2021-03-02,Namibia,39182,430,149,2,184,3
2021-03-03,Namibia,39297,434,115,4,189,3
2021-03-04,Namibia,39466,436,169,2,180,3
2021-03-05,Namibia,39676,437,210,1,179,3
2021-03-06,Namibia,39877,437,201,0,176,2
2021-03-07,Namibia,40030,438,153,1,169,2
2021-03-08,Namibia,40187,439,157,1,165,2
2021-03-09,Namibia,40337,444,150,5,165,2
2021-03-10,Namibia,40451,448,114,4,165,2
2021-03-11,Namibia,40631,450,180,2,166,2
2021-03-12,Namibia,40810,456,179,6,162,3
2021-03-13,Namibia,41025,458,215,2,164,3
2021-03-14,Namibia,41200,458,175,0,167,3
2021-03-15,Namibia,41424,465,224,7,177,4
2021-03-16,Namibia,41466,474,42,9,161,4
2021-03-17,Namibia,41546,477,80,3,156,4
2021-03-18,Namibia,41684,483,138,6,150,5
2021-03-19,Namibia,41965,486,281,3,165,4
2021-03-20,Namibia,42203,492,238,6,168,5
2021-03-21,Namibia,42477,492,274,0,182,5
2021-03-22,Namibia,42653,494,176,2,176,4
2021-03-23,Namibia,42771,498,118,4,186,3
2021-03-24,Namibia,42864,502,93,4,188,4
2021-03-25,Namibia,43010,502,146,0,189,3
2021-03-26,Namibia,43179,504,169,2,173,3
2021-03-27,Namibia,43499,508,320,4,185,2
2021-03-28,Namibia,43632,509,133,1,165,2
2021-03-29,Namibia,43923,513,291,4,181,3
2021-03-30,Namibia,44051,520,128,7,183,3
2021-03-31,Namibia,44139,523,88,3,182,3
2021-04-01,Namibia,44374,528,235,5,195,4
2021-04-02,Namibia,44581,531,207,3,200,4
2021-04-03,Namibia,44683,533,102,2,169,4
2021-04-04,Namibia,44790,537,107,4,165,4
2021-04-05,Namibia,44886,538,96,1,138,4
2021-04-06,Namibia,45008,542,122,4,137,3
2021-04-07,Namibia,45039,548,31,6,129,4
2021-04-08,Namibia,45054,557,15,9,97,4
2021-04-09,Namibia,45193,559,139,2,87,4
2021-04-10,Namibia,45323,564,130,5,91,4
2021-04-11,Namibia,45527,570,204,6,105,5
2021-04-12,Namibia,45787,575,260,5,129,5
2021-04-13,Namibia,45949,586,162,11,134,6
2021-04-14,Namibia,46051,592,102,6,145,6
2021-04-15,Namibia,46185,596,134,4,162,6
2021-04-16,Namibia,46330,599,145,3,162,6
2021-04-17,Namibia,46515,602,185,3,170,5
2021-04-18,Namibia,46655,604,140,2,161,5
2021-04-19,Namibia,46773,604,118,0,141,4
2021-04-20,Namibia,46875,608,102,4,132,3
2021-04-21,Namibia,46954,609,79,1,129,2
2021-04-22,Namibia,47172,616,218,7,141,3
2021-04-23,Namibia,47383,622,211,6,150,3
2021-04-24,Namibia,47671,624,288,2,165,3
2021-04-25,Namibia,47776,625,105,1,160,3
2021-04-26,Namibia,47941,628,165,3,167,3
2021-04-27,Namibia,48011,634,70,6,162,4
2021-04-28,Namibia,48177,638,166,4,175,4
2021-04-29,Namibia,48177,638,0,0,144,3
2021-04-30,Namibia,48351,642,174,4,138,3
2021-05-01,Namibia,48654,643,303,1,140,3
2021-05-02,Namibia,48654,643,0,0,125,3
2021-05-03,Namibia,48654,643,0,0,102,2
2021-05-04,Namibia,48654,643,0,0,92,1
2021-05-05,Namibia,49323,667,669,24,164,4
2021-05-06,Namibia,49460,674,137,7,183,5
2021-05-07,Namibia,49552,682,92,8,172,6
2021-05-08,Namibia,49893,683,341,1,177,6
2021-05-09,Namibia,50070,689,177,6,202,7
2021-05-10,Namibia,50209,691,139,2,222,7
2021-05-11,Namibia,50301,696,92,5,235,8
2021-05-12,Namibia,50515,702,214,6,170,5
2021-05-13,Namibia,50733,704,218,2,182,4
2021-05-14,Namibia,50733,704,0,0,169,3
2021-05-15,Namibia,50949,705,216,1,151,3
2021-05-16,Namibia,51218,718,269,13,164,4
2021-05-17,Namibia,51390,723,172,5,169,5
2021-05-18,Namibia,51636,733,246,10,191,5
2021-05-19,Namibia,51827,739,191,6,187,5
2021-05-20,Namibia,51827,739,0,0,156,5
2021-05-21,Namibia,52433,759,606,20,243,8
2021-05-22,Namibia,52712,763,279,4,252,8
2021-05-23,Namibia,52946,765,234,2,247,7
2021-05-24,Namibia,53207,774,261,9,260,7
2021-05-25,Namibia,53432,779,225,5,257,7
2021-05-26,Namibia,53603,789,171,10,254,7
2021-05-27,Namibia,53903,795,300,6,297,8
2021-05-28,Namibia,54268,807,365,12,262,7
2021-05-29,Namibia,54659,818,391,11,278,8
2021-05-30,Namibia,55141,824,482,6,314,8
2021-05-31,Namibia,55549,830,408,6,335,8
2021-06-01,Namibia,55812,854,263,24,340,11
2021-06-02,Namibia,56264,865,452,11,380,11
2021-06-03,Namibia,56981,877,717,12,440,12
2021-06-04,Namibia,57577,899,596,22,473,13
2021-06-05,Namibia,58057,905,480,6,485,12
2021-06-06,Namibia,58707,912,650,7,509,13
2021-06-07,Namibia,59092,920,385,8,506,13
2021-06-08,Namibia,59814,936,722,16,572,12
2021-06-09,Namibia,60329,950,515,14,581,12
2021-06-10,Namibia,61374,968,1045,18,628,13
2021-06-11,Namibia,62806,973,1432,5,747,11
2021-06-12,Namibia,64205,993,1399,20,878,13
2021-06-13,Namibia,65089,995,884,2,912,12
2021-06-14,Namibia,65815,1008,726,13,960,13
2021-06-15,Namibia,67021,1040,1206,32,1030,15
2021-06-16,Namibia,69096,1073,2075,33,1252,18
2021-06-17,Namibia,70112,1107,1016,34,1248,20
2021-06-18,Namibia,71761,1134,1649,27,1279,23
2021-06-19,Namibia,71761,1134,0,0,1079,20
2021-06-20,Namibia,73164,1161,1403,27,1154,24
2021-06-21,Namibia,75766,1179,2602,18,1422,24
2021-06-22,Namibia,75766,1179,0,0,1249,20
2021-06-23,Namibia,77333,1224,1567,45,1177,22
2021-06-24,Namibia,78723,1279,1390,55,1230,25
2021-06-25,Namibia,81270,1305,2547,26,1358,24
2021-06-26,Namibia,83698,1345,2428,40,1705,30
2021-06-27,Namibia,84705,1400,1007,55,1649,34
2021-06-28,Namibia,86649,1445,1944,45,1555,38
2021-06-29,Namibia,86649,1445,0,0,1555,38
2021-06-30,Namibia,89917,1521,3268,76,1798,42
2021-07-01,Namibia,91208,1556,1291,35,1784,40
2021-07-02,Namibia,92869,1586,1661,30,1657,40
2021-07-03,Namibia,94047,1626,1178,40,1478,40
2021-07-04,Namibia,95703,1649,1656,23,1571,36
2021-07-05,Namibia,97087,1662,1384,13,1491,31
2021-07-06,Namibia,98522,1690,1435,28,1696,35
2021-07-07,Namibia,99808,1742,1286,52,1413,32
2021-07-08,Namibia,101001,1812,1193,70,1399,37
2021-07-09,Namibia,102373,1883,1372,71,1358,42
2021-07-10,Namibia,104099,1911,1726,28,1436,41
2021-07-11,Namibia,105595,1991,1496,80,1413,49
2021-07-12,Namibia,106879,2019,1284,28,1399,51
2021-07-13,Namibia,108055,2090,1176,71,1362,57
2021-07-14,Namibia,108785,2240,730,150,1282,71
2021-07-15,Namibia,109356,2270,571,30,1194,65
2021-07-16,Namibia,110365,2371,1009,101,1142,70
2021-07-17,Namibia,111417,2467,1052,96,1045,79
2021-07-18,Namibia,112160,2506,743,39,938,74
2021-07-19,Namibia,112824,2532,664,26,849,73
2021-07-20,Namibia,113438,2557,614,25,769,67
2021-07-21,Namibia,113905,2620,467,63,731,54
2021-07-22,Namibia,114400,2665,495,45,721,56
2021-07-23,Namibia,115009,2714,609,49,663,49
2021-07-24,Namibia,115793,2760,784,46,625,42
2021-07-25,Namibia,116603,2811,810,51,635,44
2021-07-26,Namibia,116964,2834,361,23,591,43
2021-07-27,Namibia,117293,2871,329,37,551,45
2021-07-28,Namibia,117570,2927,277,56,524,44
2021-07-29,Namibia,117896,2970,326,43,499,44
2021-07-30,Namibia,118429,2999,533,29,489,41
2021-07-31,Namibia,118922,3044,493,45,447,41
